topic;time_bin;count;share
92;2023-11-01;1;7.461016190405133e-05
92;2024-05-01;1;0.0002541942043721403
92;2025-01-01;38;0.010184937014205307
92;2025-07-01;1;0.00017488632388947185
92;2025-08-01;1;3.63002758820967e-05
93;2023-10-01;22;0.0013645949634040443
93;2023-11-01;13;0.0009699321047526673
93;2023-12-01;4;0.0005341880341880342
93;2024-01-01;2;0.000505050505050505
93;2024-02-01;4;0.0008689984792526613
93;2024-03-01;8;0.0020855057351407717
93;2024-04-01;6;0.0009978380176284716
93;2024-05-01;2;0.0005083884087442806
93;2024-06-01;2;0.0005922416345869114
93;2024-07-01;1;0.0003466204506065858
93;2024-08-01;1;0.0003654970760233918
93;2024-10-01;5;0.0010177081213108082
93;2024-11-01;2;0.000608457560085184
93;2025-01-01;4;0.0010720986330742428
93;2025-02-01;11;0.00280040733197556
93;2025-03-01;1;0.00031036623215394165
93;2025-04-01;8;0.0020304568527918783
93;2025-05-01;11;0.002017978352595854
93;2025-06-01;32;0.0042451578668081715
93;2025-07-01;8;0.0013990905911157748
93;2025-08-01;63;0.0022869173805720924
93;2025-09-01;1;0.0010660980810234541
94;2020-05-01;1;0.014084507042253521
94;2021-04-01;1;0.010638297872340425
94;2021-05-01;2;0.0005313496280552603
94;2021-06-01;5;0.002253267237494367
94;2022-01-01;1;0.014084507042253521
94;2022-02-01;3;0.014634146341463415
94;2022-03-01;3;0.011152416356877323
94;2022-04-01;1;0.008620689655172414
94;2023-02-01;1;0.006993006993006993
94;2023-10-01;16;0.0009924327006574866
94;2023-11-01;15;0.00111915242856077
94;2023-12-01;10;0.0013354700854700855
94;2024-01-01;6;0.0015151515151515152
94;2024-02-01;5;0.0010862480990658267
94;2024-03-01;3;0.0007820646506777894
94;2024-04-01;4;0.0006652253450856477
94;2024-05-01;2;0.0005083884087442806
94;2024-07-01;2;0.0006932409012131716
94;2024-08-01;2;0.0007309941520467836
94;2024-09-01;7;0.0023553162853297443
94;2024-10-01;2;0.0004070832485243232
94;2024-11-01;4;0.001216915120170368
94;2024-12-01;1;0.0004284490145672665
94;2025-01-01;6;0.0016081479496113642
94;2025-02-01;2;0.0005091649694501018
94;2025-03-01;4;0.0012414649286157666
94;2025-04-01;2;0.0005076142131979696
94;2025-05-01;1;0.000183452577508714
94;2025-06-01;5;0.0006633059166887769
94;2025-07-01;6;0.001049317943336831
94;2025-08-01;21;0.0007623057935240308
95;2021-02-01;2;0.041666666666666664
95;2021-05-01;1;0.00026567481402763017
95;2021-06-01;1;0.0004506534474988734
95;2021-07-01;2;0.0015910898965791568
95;2022-06-01;2;0.004608294930875576
95;2022-07-01;1;0.0031545741324921135
95;2022-08-01;1;0.003236245954692557
95;2022-09-01;1;0.009900990099009901
95;2023-10-01;5;0.00031013521895546456
95;2023-11-01;1;7.461016190405133e-05
95;2023-12-01;3;0.00040064102564102563
95;2024-02-01;13;0.002824245057571149
95;2024-05-01;14;0.0035587188612099642
95;2024-06-01;1;0.0002961208172934557
95;2024-07-01;1;0.0003466204506065858
95;2024-09-01;1;0.00033647375504710633
95;2024-10-01;1;0.0002035416242621616
95;2024-11-01;1;0.000304228780042592
95;2024-12-01;2;0.000856898029134533
95;2025-01-01;2;0.0005360493165371214
95;2025-03-01;1;0.00031036623215394165
95;2025-08-01;3;0.00010890082764629012
96;2021-05-01;1;0.00026567481402763017
96;2023-10-01;15;0.0009304056568663938
96;2023-11-01;2;0.00014922032380810266
96;2023-12-01;4;0.0005341880341880342
96;2024-01-01;2;0.000505050505050505
96;2024-02-01;1;0.00021724961981316532
96;2024-03-01;2;0.0005213764337851929
96;2024-04-01;3;0.0004989190088142358
96;2024-06-01;1;0.0002961208172934557
96;2024-07-01;1;0.0003466204506065858
96;2024-08-01;5;0.001827485380116959
96;2024-09-01;2;0.0006729475100942127
96;2024-12-01;5;0.0021422450728363325
96;2025-01-01;2;0.0005360493165371214
96;2025-02-01;8;0.002036659877800407
96;2025-04-01;3;0.0007614213197969543
96;2025-06-01;9;0.0011939506500397983
96;2025-07-01;5;0.0008744316194473592
96;2025-08-01;15;0.0005445041382314506
97;2021-05-01;2;0.0005313496280552603
97;2022-05-01;1;0.0014534883720930232
97;2022-06-01;1;0.002304147465437788
97;2023-01-01;1;0.006329113924050633
97;2023-04-01;1;0.005154639175257732
97;2023-10-01;7;0.00043418930653765043
97;2023-11-01;11;0.0008207117809445647
97;2023-12-01;6;0.0008012820512820513
97;2024-01-01;4;0.00101010101010101
97;2024-02-01;4;0.0008689984792526613
97;2024-03-01;4;0.0010427528675703858
97;2024-04-01;4;0.0006652253450856477
97;2024-05-01;3;0.000762582613116421
97;2024-06-01;1;0.0002961208172934557
97;2024-07-01;1;0.0003466204506065858
97;2024-08-01;7;0.0025584795321637425
97;2024-09-01;2;0.0006729475100942127
97;2024-10-01;4;0.0008141664970486464
97;2024-11-01;4;0.001216915120170368
97;2024-12-01;1;0.0004284490145672665
97;2025-01-01;2;0.0005360493165371214
97;2025-03-01;2;0.0006207324643078833
97;2025-04-01;3;0.0007614213197969543
97;2025-05-01;1;0.000183452577508714
97;2025-06-01;10;0.0013266118333775537
97;2025-07-01;4;0.0006995452955578874
97;2025-08-01;15;0.0005445041382314506
97;2025-09-01;1;0.0010660980810234541
98;2021-05-01;2;0.0005313496280552603
98;2023-10-01;1;6.202704379109291e-05
98;2023-12-01;1;0.00013354700854700856
98;2024-10-01;1;0.0002035416242621616
98;2025-02-01;1;0.0002545824847250509
98;2025-04-01;1;0.0002538071065989848
98;2025-07-01;60;0.01049317943336831
98;2025-08-01;4;0.0001452011035283868
99;2023-10-01;6;0.0003721622627465575
99;2023-11-01;11;0.0008207117809445647
99;2024-01-01;3;0.0007575757575757576
99;2024-02-01;1;0.00021724961981316532
99;2024-03-01;6;0.0015641293013555788
99;2024-06-01;1;0.0002961208172934557
99;2024-07-01;3;0.0010398613518197574
99;2024-08-01;4;0.0014619883040935672
99;2024-09-01;8;0.0026917900403768506
99;2024-10-01;1;0.0002035416242621616
99;2024-11-01;2;0.000608457560085184
99;2025-01-01;1;0.0002680246582685607
99;2025-02-01;42;0.010692464358452138
99;2025-03-01;2;0.0006207324643078833
99;2025-04-01;1;0.0002538071065989848
99;2025-05-01;7;0.001284168042560998
99;2025-06-01;2;0.0002653223666755107
99;2025-07-01;8;0.0013990905911157748
99;2025-08-01;19;0.0006897052417598374
99;2025-09-01;2;0.0021321961620469083
100;2021-05-01;2;0.0005313496280552603
100;2021-08-01;2;0.006211180124223602
100;2022-02-01;1;0.004878048780487805
100;2022-05-01;1;0.0014534883720930232
100;2023-10-01;10;0.0006202704379109291
100;2023-11-01;16;0.0011937625904648213
100;2023-12-01;13;0.001736111111111111
100;2024-01-01;4;0.00101010101010101
100;2024-03-01;3;0.0007820646506777894
100;2024-04-01;11;0.0018293696989855313
100;2024-05-01;9;0.002287747839349263
100;2024-06-01;5;0.0014806040864672786
100;2024-08-01;1;0.0003654970760233918
100;2024-10-01;18;0.0036637492367189092
100;2024-12-01;6;0.002570694087403599
100;2025-02-01;8;0.002036659877800407
100;2025-04-01;1;0.0002538071065989848
100;2025-05-01;7;0.001284168042560998
100;2025-06-01;9;0.0011939506500397983
100;2025-07-01;6;0.001049317943336831
100;2025-08-01;8;0.0002904022070567736
100;2025-09-01;1;0.0010660980810234541
101;2024-09-01;73;0.02456258411843876
101;2024-10-01;7;0.0014247913698351314
101;2025-01-01;5;0.0013401232913428035
101;2025-05-01;1;0.000183452577508714
101;2025-06-01;3;0.00039798355001326613
101;2025-08-01;2;7.26005517641934e-05
102;2023-10-01;1;6.202704379109291e-05
102;2023-11-01;2;0.00014922032380810266
102;2025-01-01;1;0.0002680246582685607
102;2025-02-01;46;0.011710794297352342
102;2025-03-01;1;0.00031036623215394165
102;2025-05-01;1;0.000183452577508714
102;2025-06-01;2;0.0002653223666755107
102;2025-07-01;2;0.0003497726477789437
102;2025-08-01;3;0.00010890082764629012
103;2021-05-01;4;0.0010626992561105207
103;2021-06-01;1;0.0004506534474988734
103;2021-07-01;2;0.0015910898965791568
103;2021-08-01;1;0.003105590062111801
103;2023-10-01;2;0.00012405408758218582
103;2023-11-01;5;0.00037305080952025664
103;2023-12-01;6;0.0008012820512820513
103;2024-01-01;1;0.0002525252525252525
103;2024-02-01;5;0.0010862480990658267
103;2024-03-01;9;0.0023461939520333683
103;2024-04-01;4;0.0006652253450856477
103;2024-05-01;4;0.0010167768174885613
103;2024-06-01;1;0.0002961208172934557
103;2024-07-01;6;0.0020797227036395147
103;2024-08-01;3;0.0010964912280701754
103;2024-09-01;2;0.0006729475100942127
103;2024-10-01;4;0.0008141664970486464
103;2024-11-01;1;0.000304228780042592
103;2024-12-01;4;0.001713796058269066
103;2025-01-01;3;0.0008040739748056821
103;2025-02-01;4;0.0010183299389002036
103;2025-03-01;3;0.000931098696461825
103;2025-04-01;1;0.0002538071065989848
103;2025-05-01;1;0.000183452577508714
103;2025-06-01;5;0.0006633059166887769
103;2025-07-01;6;0.001049317943336831
103;2025-08-01;14;0.0005082038623493539
104;2020-07-01;1;0.010101010101010102
104;2021-05-01;2;0.0005313496280552603
104;2021-06-01;4;0.0018026137899954935
104;2021-10-01;1;0.0049504950495049506
104;2022-04-01;1;0.008620689655172414
104;2022-05-01;3;0.00436046511627907
104;2022-06-01;1;0.002304147465437788
104;2023-09-01;2;0.05555555555555555
104;2023-10-01;21;0.0013025679196129512
104;2023-11-01;17;0.0012683727523688727
104;2023-12-01;4;0.0005341880341880342
104;2024-01-01;3;0.0007575757575757576
104;2024-02-01;2;0.00043449923962633063
104;2024-03-01;2;0.0005213764337851929
104;2024-04-01;5;0.0008315316813570597
104;2024-05-01;6;0.001525165226232842
104;2024-06-01;3;0.0008883624518803672
104;2024-07-01;3;0.0010398613518197574
104;2024-08-01;1;0.0003654970760233918
104;2024-09-01;1;0.00033647375504710633
104;2024-10-01;6;0.0012212497455729697
104;2024-11-01;1;0.000304228780042592
104;2024-12-01;1;0.0004284490145672665
104;2025-01-01;4;0.0010720986330742428
104;2025-02-01;8;0.002036659877800407
104;2025-03-01;2;0.0006207324643078833
104;2025-04-01;9;0.002284263959390863
104;2025-05-01;1;0.000183452577508714
104;2025-06-01;6;0.0007959671000265323
104;2025-07-01;2;0.0003497726477789437
104;2025-08-01;24;0.0008712066211703209
104;2025-09-01;1;0.0010660980810234541
105;2024-02-01;2;0.00043449923962633063
105;2024-05-01;2;0.0005083884087442806
105;2024-07-01;19;0.00658578856152513
105;2024-10-01;1;0.0002035416242621616
105;2025-01-01;2;0.0005360493165371214
105;2025-02-01;2;0.0005091649694501018
105;2025-03-01;1;0.00031036623215394165
105;2025-04-01;1;0.0002538071065989848
105;2025-05-01;1;0.000183452577508714
105;2025-06-01;5;0.0006633059166887769
105;2025-08-01;3;0.00010890082764629012
106;2021-05-01;1;0.00026567481402763017
106;2021-07-01;2;0.0015910898965791568
106;2023-11-01;1;7.461016190405133e-05
106;2024-02-01;1;0.00021724961981316532
106;2024-04-01;4;0.0006652253450856477
106;2024-05-01;22;0.005592272496187087
106;2024-06-01;2;0.0005922416345869114
106;2024-07-01;1;0.0003466204506065858
106;2024-10-01;2;0.0004070832485243232
106;2025-03-01;1;0.00031036623215394165
106;2025-04-01;2;0.0005076142131979696
106;2025-05-01;23;0.004219409282700422
106;2025-06-01;4;0.0005306447333510214
106;2025-08-01;1;3.63002758820967e-05
107;2023-01-01;1;0.006329113924050633
107;2023-10-01;4;0.00024810817516437165
107;2023-11-01;5;0.00037305080952025664
107;2024-01-01;2;0.000505050505050505
107;2024-03-01;4;0.0010427528675703858
107;2024-04-01;1;0.00016630633627141194
107;2024-06-01;2;0.0005922416345869114
107;2024-07-01;2;0.0006932409012131716
107;2024-08-01;2;0.0007309941520467836
107;2024-10-01;2;0.0004070832485243232
107;2024-12-01;1;0.0004284490145672665
107;2025-02-01;1;0.0002545824847250509
107;2025-03-01;3;0.000931098696461825
107;2025-04-01;2;0.0005076142131979696
107;2025-05-01;10;0.00183452577508714
107;2025-06-01;3;0.00039798355001326613
107;2025-07-01;6;0.001049317943336831
107;2025-08-01;6;0.00021780165529258023
107;2025-09-01;3;0.0031982942430703624
108;2021-05-01;2;0.0005313496280552603
108;2023-11-01;1;7.461016190405133e-05
108;2024-04-01;4;0.0006652253450856477
108;2024-09-01;5;0.0016823687752355316
108;2024-11-01;1;0.000304228780042592
108;2024-12-01;1;0.0004284490145672665
108;2025-02-01;2;0.0005091649694501018
108;2025-04-01;1;0.0002538071065989848
108;2025-07-01;22;0.0038474991255683807
108;2025-08-01;2;7.26005517641934e-05
109;2021-05-01;3;0.0007970244420828905
109;2021-06-01;2;0.0009013068949977468
109;2022-05-01;2;0.0029069767441860465
109;2023-04-01;1;0.005154639175257732
109;2023-10-01;8;0.0004962163503287433
109;2023-11-01;8;0.0005968812952324106
109;2024-01-01;2;0.000505050505050505
109;2024-02-01;1;0.00021724961981316532
109;2024-03-01;2;0.0005213764337851929
109;2024-04-01;3;0.0004989190088142358
109;2024-05-01;4;0.0010167768174885613
109;2024-06-01;1;0.0002961208172934557
109;2024-07-01;1;0.0003466204506065858
109;2024-08-01;1;0.0003654970760233918
109;2024-09-01;1;0.00033647375504710633
109;2024-10-01;3;0.0006106248727864848
109;2024-11-01;6;0.0018253726802555522
109;2025-01-01;2;0.0005360493165371214
109;2025-02-01;1;0.0002545824847250509
109;2025-03-01;4;0.0012414649286157666
109;2025-04-01;2;0.0005076142131979696
109;2025-05-01;1;0.000183452577508714
109;2025-06-01;7;0.0009286282833642876
109;2025-07-01;2;0.0003497726477789437
109;2025-08-01;2;7.26005517641934e-05
109;2025-09-01;2;0.0021321961620469083
110;2023-10-01;6;0.0003721622627465575
110;2023-11-01;8;0.0005968812952324106
110;2023-12-01;6;0.0008012820512820513
110;2024-02-01;1;0.00021724961981316532
110;2024-03-01;6;0.0015641293013555788
110;2024-04-01;1;0.00016630633627141194
110;2024-05-01;1;0.0002541942043721403
110;2024-06-01;1;0.0002961208172934557
110;2024-07-01;3;0.0010398613518197574
110;2024-08-01;1;0.0003654970760233918
110;2024-09-01;1;0.00033647375504710633
110;2024-10-01;1;0.0002035416242621616
110;2025-03-01;1;0.00031036623215394165
111;2023-11-01;1;7.461016190405133e-05
111;2024-01-01;1;0.0002525252525252525
111;2024-02-01;58;0.012600477949163589
111;2024-03-01;6;0.0015641293013555788
111;2024-04-01;1;0.00016630633627141194
111;2024-05-01;2;0.0005083884087442806
111;2024-10-01;3;0.0006106248727864848
111;2024-11-01;2;0.000608457560085184
111;2024-12-01;1;0.0004284490145672665
111;2025-01-01;1;0.0002680246582685607
111;2025-05-01;1;0.000183452577508714
111;2025-06-01;1;0.00013266118333775536
111;2025-08-01;2;7.26005517641934e-05
112;2021-06-01;2;0.0009013068949977468
112;2023-10-01;6;0.0003721622627465575
112;2023-11-01;7;0.0005222711333283594
112;2023-12-01;9;0.001201923076923077
112;2024-01-01;2;0.000505050505050505
112;2024-02-01;7;0.0015207473386921572
112;2024-03-01;6;0.0015641293013555788
112;2024-04-01;4;0.0006652253450856477
112;2024-05-01;1;0.0002541942043721403
112;2024-08-01;5;0.001827485380116959
112;2024-09-01;2;0.0006729475100942127
112;2024-10-01;2;0.0004070832485243232
112;2024-11-01;1;0.000304228780042592
112;2024-12-01;1;0.0004284490145672665
112;2025-01-01;1;0.0002680246582685607
112;2025-02-01;5;0.0012729124236252546
112;2025-03-01;3;0.000931098696461825
112;2025-04-01;3;0.0007614213197969543
112;2025-05-01;10;0.00183452577508714
112;2025-06-01;10;0.0013266118333775537
112;2025-07-01;9;0.0015739769150052466
112;2025-08-01;14;0.0005082038623493539
113;2021-05-01;3;0.0007970244420828905
113;2022-04-01;2;0.017241379310344827
113;2022-09-01;1;0.009900990099009901
113;2023-10-01;1;6.202704379109291e-05
113;2023-11-01;3;0.00022383048571215399
113;2023-12-01;1;0.00013354700854700856
113;2024-01-01;1;0.0002525252525252525
113;2024-02-01;1;0.00021724961981316532
113;2024-04-01;1;0.00016630633627141194
113;2024-05-01;7;0.0017793594306049821
113;2024-07-01;1;0.0003466204506065858
113;2024-08-01;2;0.0007309941520467836
113;2024-09-01;2;0.0006729475100942127
113;2024-10-01;3;0.0006106248727864848
113;2025-01-01;2;0.0005360493165371214
113;2025-02-01;1;0.0002545824847250509
113;2025-03-01;3;0.000931098696461825
113;2025-04-01;4;0.0010152284263959391
113;2025-05-01;1;0.000183452577508714
113;2025-06-01;4;0.0005306447333510214
113;2025-07-01;4;0.0006995452955578874
113;2025-08-01;5;0.0001815013794104835
114;2021-05-01;2;0.0005313496280552603
114;2021-11-01;2;0.013333333333333334
114;2023-10-01;20;0.0012405408758218582
114;2023-11-01;17;0.0012683727523688727
114;2023-12-01;6;0.0008012820512820513
114;2024-01-01;4;0.00101010101010101
114;2024-02-01;6;0.001303497718878992
114;2024-03-01;8;0.0020855057351407717
114;2024-04-01;3;0.0004989190088142358
114;2024-05-01;4;0.0010167768174885613
114;2024-06-01;2;0.0005922416345869114
114;2024-07-01;2;0.0006932409012131716
114;2024-08-01;1;0.0003654970760233918
114;2024-09-01;1;0.00033647375504710633
114;2024-10-01;6;0.0012212497455729697
114;2024-11-01;5;0.0015211439002129601
114;2024-12-01;2;0.000856898029134533
114;2025-01-01;2;0.0005360493165371214
114;2025-02-01;5;0.0012729124236252546
114;2025-03-01;6;0.00186219739292365
114;2025-04-01;3;0.0007614213197969543
114;2025-05-01;6;0.001100715465052284
114;2025-06-01;3;0.00039798355001326613
114;2025-07-01;3;0.0005246589716684155
114;2025-08-01;17;0.000617104689995644
114;2025-09-01;1;0.0010660980810234541
