topic;time_bin;count;share
3;2025-08-25;190;0.028064992614475627
3;2025-09-01;14;0.014925373134328358
4;2021-04-26;1;0.011494252873563218
4;2021-05-10;38;0.029921259842519685
4;2021-05-17;15;0.01122754491017964
4;2021-05-24;173;0.18783930510314875
4;2021-05-31;7;0.011456628477905073
4;2021-06-07;7;0.009831460674157303
4;2021-06-14;2;0.0030627871362940277
4;2021-06-21;4;0.014134275618374558
4;2021-06-28;17;0.05167173252279635
4;2021-07-05;2;0.005115089514066497
4;2021-07-12;4;0.018433179723502304
4;2021-07-26;3;0.010273972602739725
4;2021-08-02;3;0.03529411764705882
4;2021-08-16;1;0.005208333333333333
4;2021-09-20;2;0.015151515151515152
4;2021-10-04;2;0.013888888888888888
4;2021-11-22;2;0.03076923076923077
4;2021-11-29;2;0.2
4;2022-02-21;7;0.045454545454545456
4;2022-03-14;1;0.07142857142857142
4;2022-05-16;1;0.0036363636363636364
4;2022-06-06;1;0.005780346820809248
4;2022-07-18;1;0.00411522633744856
4;2022-08-01;3;0.015
4;2022-08-22;2;0.029850746268656716
4;2022-09-05;4;0.044444444444444446
4;2022-12-05;1;0.047619047619047616
4;2023-01-16;4;0.04819277108433735
4;2023-04-17;1;0.045454545454545456
4;2023-04-24;3;0.017543859649122806
4;2023-05-01;1;0.008849557522123894
4;2023-05-22;6;0.05042016806722689
4;2023-05-29;2;0.01694915254237288
4;2023-07-24;1;0.025
4;2023-10-02;1;0.0008658008658008658
4;2023-10-09;12;0.002469643959662482
4;2023-10-16;4;0.000945179584120983
4;2023-10-23;14;0.003363767419509851
4;2023-10-30;16;0.0036011703803736214
4;2023-11-06;15;0.004319032536711776
4;2023-11-13;4;0.0012759170653907496
4;2023-11-20;5;0.0019817677368212444
4;2023-11-27;10;0.003775009437523594
4;2023-12-04;2;0.0008220304151253596
4;2023-12-11;6;0.004034969737726967
4;2023-12-18;3;0.0025795356835769563
4;2023-12-25;2;0.001539645881447267
4;2024-01-01;10;0.010741138560687433
4;2024-01-08;2;0.00202020202020202
4;2024-01-15;5;0.008051529790660225
4;2024-01-22;4;0.005681818181818182
4;2024-02-05;17;0.018085106382978722
4;2024-02-12;17;0.02038369304556355
4;2024-02-19;11;0.007560137457044674
4;2024-02-26;3;0.0022404779686333084
4;2024-03-04;3;0.003092783505154639
4;2024-03-11;2;0.002962962962962963
4;2024-03-18;3;0.0035294117647058825
4;2024-04-01;2;0.001195457262402869
4;2024-04-08;10;0.005991611743559017
4;2024-04-22;4;0.0032232070910556
4;2024-04-29;6;0.005185825410544511
4;2024-05-06;3;0.004405286343612335
4;2024-05-13;5;0.005494505494505495
4;2024-05-20;2;0.0028530670470756064
4;2024-05-27;4;0.003827751196172249
4;2024-06-03;3;0.002793296089385475
4;2024-06-10;2;0.002257336343115124
4;2024-06-24;1;0.0012422360248447205
4;2024-07-01;54;0.060267857142857144
4;2024-07-08;1;0.0018726591760299626
4;2024-07-15;1;0.0024330900243309003
4;2024-07-29;1;0.001466275659824047
4;2024-08-12;1;0.0016556291390728477
4;2024-08-19;4;0.006269592476489028
4;2024-08-26;3;0.003329633740288568
4;2024-09-16;1;0.0014184397163120568
4;2024-09-23;3;0.002079002079002079
4;2024-09-30;2;0.0015822784810126582
4;2024-10-07;9;0.011097410604192354
4;2024-10-14;4;0.003795066413662239
4;2024-10-21;16;0.011212333566923615
4;2024-11-11;1;0.0008665511265164644
4;2024-11-18;4;0.006134969325153374
4;2024-11-25;1;0.003968253968253968
4;2024-12-09;18;0.032490974729241874
4;2024-12-16;8;0.014705882352941176
4;2024-12-23;2;0.0031446540880503146
4;2024-12-30;1;0.0015455950540958269
4;2025-01-06;3;0.00375
4;2025-01-13;13;0.01813110181311018
4;2025-01-20;10;0.010384215991692628
4;2025-01-27;4;0.00375234521575985
4;2025-02-03;8;0.007155635062611807
4;2025-02-10;6;0.0073439412484700125
4;2025-02-17;3;0.0024291497975708503
4;2025-03-03;5;0.011627906976744186
4;2025-03-10;3;0.004081632653061225
4;2025-03-17;4;0.005563282336578581
4;2025-03-24;2;0.001953125
4;2025-03-31;1;0.0009115770282588879
4;2025-04-07;3;0.0036144578313253013
4;2025-04-14;3;0.0033259423503325942
4;2025-04-21;3;0.003865979381443299
4;2025-04-28;8;0.007434944237918215
4;2025-05-05;3;0.0035335689045936395
4;2025-05-12;3;0.0034802784222737818
4;2025-05-19;11;0.006117908787541713
4;2025-05-26;20;0.012330456226880395
4;2025-06-02;11;0.007670850767085077
4;2025-06-09;5;0.002398081534772182
4;2025-06-16;7;0.0038293216630196935
4;2025-06-23;1;0.0005656108597285068
4;2025-06-30;3;0.0048543689320388345
4;2025-07-07;14;0.030303030303030304
4;2025-07-14;11;0.05472636815920398
4;2025-07-21;3;0.0039164490861618795
4;2025-07-28;19;0.0028692237994563576
4;2025-08-04;16;0.002553870710295291
4;2025-08-11;13;0.0026052104208416833
4;2025-08-18;19;0.0028031867807612864
4;2025-08-25;16;0.002363367799113737
4;2025-09-01;1;0.0010660980810234541
5;2020-06-01;1;0.009174311926605505
5;2020-08-03;1;0.014705882352941176
5;2020-08-31;1;0.013513513513513514
5;2021-05-10;11;0.008661417322834646
5;2021-05-17;5;0.0037425149700598802
5;2021-05-24;8;0.008686210640608035
5;2021-05-31;1;0.0016366612111292963
5;2021-06-07;3;0.004213483146067416
5;2021-06-14;3;0.004594180704441042
5;2021-06-21;2;0.007067137809187279
5;2021-06-28;1;0.00303951367781155
5;2021-07-05;2;0.005115089514066497
5;2021-07-12;1;0.004608294930875576
5;2021-07-26;1;0.003424657534246575
5;2021-10-11;1;0.03125
5;2021-11-15;1;0.012987012987012988
5;2022-02-21;1;0.006493506493506494
5;2022-05-09;2;0.009389671361502348
5;2022-05-16;1;0.0036363636363636364
5;2022-05-30;2;0.011235955056179775
5;2022-06-06;1;0.005780346820809248
5;2023-01-16;1;0.012048192771084338
5;2023-01-30;1;0.011904761904761904
5;2023-02-20;2;0.14285714285714285
5;2023-02-27;2;0.023529411764705882
5;2023-04-24;1;0.005847953216374269
5;2023-06-12;1;0.034482758620689655
5;2023-07-10;2;0.013888888888888888
5;2023-08-07;2;0.03333333333333333
5;2023-10-02;2;0.0017316017316017316
5;2023-10-09;26;0.005350895245935378
5;2023-10-16;30;0.007088846880907372
5;2023-10-23;28;0.006727534839019702
5;2023-10-30;20;0.004501462975467027
5;2023-11-06;16;0.004606968039159228
5;2023-11-13;18;0.005741626794258373
5;2023-11-20;13;0.005152596115735236
5;2023-11-27;12;0.004530011325028313
5;2023-12-04;13;0.005343197698314837
5;2023-12-11;9;0.00605245460659045
5;2023-12-18;10;0.008598452278589854
5;2023-12-25;5;0.003849114703618168
5;2024-01-01;3;0.00322234156820623
5;2024-01-08;5;0.005050505050505051
5;2024-01-15;3;0.004830917874396135
5;2024-01-29;7;0.006730769230769231
5;2024-02-05;5;0.005319148936170213
5;2024-02-12;6;0.007194244604316547
5;2024-02-19;7;0.004810996563573883
5;2024-02-26;5;0.0037341299477221808
5;2024-03-04;4;0.004123711340206186
5;2024-03-11;4;0.005925925925925926
5;2024-03-18;4;0.004705882352941176
5;2024-03-25;5;0.004761904761904762
5;2024-04-01;5;0.002988643156007173
5;2024-04-08;2;0.0011983223487118035
5;2024-04-15;2;0.0018552875695732839
5;2024-04-22;2;0.0016116035455278
5;2024-04-29;7;0.006050129645635264
5;2024-05-13;7;0.007692307692307693
5;2024-05-20;5;0.007132667617689016
5;2024-05-27;4;0.003827751196172249
5;2024-06-03;11;0.010242085661080074
5;2024-06-10;3;0.003386004514672686
5;2024-06-17;3;0.007425742574257425
5;2024-06-24;2;0.002484472049689441
5;2024-07-01;1;0.0011160714285714285
5;2024-07-08;1;0.0018726591760299626
5;2024-07-15;2;0.004866180048661801
5;2024-07-22;1;0.0017857142857142857
5;2024-07-29;5;0.007331378299120235
5;2024-08-05;1;0.0017730496453900709
5;2024-08-12;2;0.0033112582781456954
5;2024-08-19;2;0.003134796238244514
5;2024-08-26;4;0.004439511653718091
5;2024-09-02;1;0.0026041666666666665
5;2024-09-09;1;0.014705882352941176
5;2024-09-16;4;0.005673758865248227
5;2024-09-23;7;0.004851004851004851
5;2024-09-30;6;0.004746835443037975
5;2024-10-07;4;0.004932182490752158
5;2024-10-14;7;0.006641366223908918
5;2024-10-21;14;0.009810791871058164
5;2024-10-28;5;0.006631299734748011
5;2024-11-04;6;0.005763688760806916
5;2024-11-11;6;0.005199306759098787
5;2024-11-18;5;0.007668711656441718
5;2024-11-25;2;0.007936507936507936
5;2024-12-02;3;0.006198347107438017
5;2024-12-09;3;0.005415162454873646
5;2024-12-16;2;0.003676470588235294
5;2024-12-23;2;0.0031446540880503146
5;2024-12-30;3;0.00463678516228748
5;2025-01-06;7;0.00875
5;2025-01-13;4;0.005578800557880056
5;2025-01-20;8;0.008307372793354102
5;2025-01-27;6;0.005628517823639775
5;2025-02-03;3;0.0026833631484794273
5;2025-02-10;1;0.0012239902080783353
5;2025-02-17;3;0.0024291497975708503
5;2025-02-24;4;0.007751937984496124
5;2025-03-03;2;0.004651162790697674
5;2025-03-10;4;0.005442176870748299
5;2025-03-17;7;0.009735744089012517
5;2025-03-24;5;0.0048828125
5;2025-03-31;6;0.0054694621695533276
5;2025-04-07;3;0.0036144578313253013
5;2025-04-14;7;0.007760532150776054
5;2025-04-21;5;0.006443298969072165
5;2025-04-28;8;0.007434944237918215
5;2025-05-05;6;0.007067137809187279
5;2025-05-12;9;0.010440835266821345
5;2025-05-19;15;0.008342602892102336
5;2025-05-26;9;0.005548705302096177
5;2025-06-02;8;0.005578800557880056
5;2025-06-09;12;0.0057553956834532375
5;2025-06-16;8;0.00437636761487965
5;2025-06-23;7;0.003959276018099547
5;2025-06-30;1;0.0016181229773462784
5;2025-07-07;5;0.010822510822510822
5;2025-07-21;2;0.0026109660574412533
5;2025-07-28;33;0.0049833887043189366
5;2025-08-04;34;0.005426975259377494
5;2025-08-11;16;0.0032064128256513026
5;2025-08-18;30;0.004426084390675715
5;2025-08-25;34;0.005022156573116691
5;2025-09-01;5;0.005330490405117271
6;2020-05-18;2;0.04
6;2020-08-03;3;0.04411764705882353
6;2021-01-11;2;0.05128205128205128
6;2021-04-12;2;0.05128205128205128
6;2021-05-10;15;0.011811023622047244
6;2021-05-17;15;0.01122754491017964
6;2021-05-24;10;0.010857763300760043
6;2021-05-31;4;0.006546644844517185
6;2021-06-07;7;0.009831460674157303
6;2021-06-14;6;0.009188361408882083
6;2021-06-21;1;0.0035335689045936395
6;2021-06-28;2;0.0060790273556231
6;2021-07-05;6;0.015345268542199489
6;2021-07-12;2;0.009216589861751152
6;2021-07-19;1;0.008771929824561403
6;2021-08-16;1;0.005208333333333333
6;2021-09-13;2;0.07407407407407407
6;2021-11-22;1;0.015384615384615385
6;2022-01-17;1;0.017857142857142856
6;2022-01-31;1;0.023809523809523808
6;2022-03-28;3;0.021739130434782608
6;2022-05-09;8;0.03755868544600939
6;2022-05-16;4;0.014545454545454545
6;2022-05-30;2;0.011235955056179775
6;2022-06-06;1;0.005780346820809248
6;2022-06-13;1;0.014705882352941176
6;2022-07-18;1;0.00411522633744856
6;2022-08-08;1;0.02564102564102564
6;2023-01-16;1;0.012048192771084338
6;2023-04-17;1;0.045454545454545456
6;2023-05-22;2;0.01680672268907563
6;2023-05-29;1;0.00847457627118644
6;2023-06-12;1;0.034482758620689655
6;2023-10-02;8;0.006926406926406926
6;2023-10-09;45;0.009261164848734307
6;2023-10-16;49;0.011578449905482041
6;2023-10-23;42;0.010091302258529554
6;2023-10-30;39;0.008777852802160702
6;2023-11-06;21;0.006046645551396487
6;2023-11-13;22;0.007017543859649123
6;2023-11-20;30;0.011890606420927468
6;2023-11-27;25;0.009437523593808984
6;2023-12-04;30;0.012330456226880395
6;2023-12-11;14;0.00941492938802959
6;2023-12-18;12;0.010318142734307825
6;2023-12-25;9;0.006928406466512702
6;2024-01-01;10;0.010741138560687433
6;2024-01-08;11;0.011111111111111112
6;2024-01-15;9;0.014492753623188406
6;2024-01-22;15;0.02130681818181818
6;2024-01-29;5;0.004807692307692308
6;2024-02-05;3;0.0031914893617021275
6;2024-02-12;3;0.0035971223021582736
6;2024-02-19;20;0.013745704467353952
6;2024-02-26;4;0.002987303958177745
6;2024-03-04;11;0.01134020618556701
6;2024-03-11;14;0.02074074074074074
6;2024-03-18;6;0.007058823529411765
6;2024-03-25;7;0.006666666666666667
6;2024-04-01;11;0.00657501494321578
6;2024-04-08;16;0.009586578789694428
6;2024-04-15;7;0.006493506493506494
6;2024-04-22;9;0.007252215954875101
6;2024-04-29;6;0.005185825410544511
6;2024-05-06;3;0.004405286343612335
6;2024-05-13;4;0.004395604395604396
6;2024-05-20;2;0.0028530670470756064
6;2024-05-27;10;0.009569377990430622
6;2024-06-03;11;0.010242085661080074
6;2024-06-10;11;0.012415349887133182
6;2024-06-17;7;0.017326732673267328
6;2024-06-24;5;0.006211180124223602
6;2024-07-01;4;0.004464285714285714
6;2024-07-08;4;0.00749063670411985
6;2024-07-15;2;0.004866180048661801
6;2024-07-29;3;0.004398826979472141
6;2024-08-05;6;0.010638297872340425
6;2024-08-12;6;0.009933774834437087
6;2024-08-19;6;0.009404388714733543
6;2024-08-26;7;0.00776914539400666
6;2024-09-02;1;0.0026041666666666665
6;2024-09-09;2;0.029411764705882353
6;2024-09-16;4;0.005673758865248227
6;2024-09-23;16;0.011088011088011088
6;2024-09-30;11;0.00870253164556962
6;2024-10-07;10;0.012330456226880395
6;2024-10-14;20;0.018975332068311195
6;2024-10-21;13;0.009110021023125438
6;2024-10-28;4;0.005305039787798408
6;2024-11-04;6;0.005763688760806916
6;2024-11-11;6;0.005199306759098787
6;2024-11-18;5;0.007668711656441718
6;2024-11-25;2;0.007936507936507936
6;2024-12-02;3;0.006198347107438017
6;2024-12-09;4;0.007220216606498195
6;2024-12-16;7;0.012867647058823529
6;2024-12-23;9;0.014150943396226415
6;2024-12-30;7;0.010819165378670788
6;2025-01-06;2;0.0025
6;2025-01-13;5;0.00697350069735007
6;2025-01-20;7;0.007268951194184839
6;2025-01-27;4;0.00375234521575985
6;2025-02-03;5;0.004472271914132379
6;2025-02-10;8;0.009791921664626682
6;2025-02-17;15;0.012145748987854251
6;2025-02-24;3;0.005813953488372093
6;2025-03-03;1;0.002325581395348837
6;2025-03-10;6;0.00816326530612245
6;2025-03-17;16;0.022253129346314324
6;2025-03-24;10;0.009765625
6;2025-03-31;13;0.011850501367365542
6;2025-04-07;7;0.008433734939759036
6;2025-04-14;10;0.011086474501108648
6;2025-04-21;5;0.006443298969072165
6;2025-04-28;7;0.006505576208178439
6;2025-05-05;11;0.012956419316843345
6;2025-05-12;4;0.004640371229698376
6;2025-05-19;10;0.0055617352614015575
6;2025-05-26;5;0.0030826140567200987
6;2025-06-02;15;0.010460251046025104
6;2025-06-09;7;0.003357314148681055
6;2025-06-16;7;0.0038293216630196935
6;2025-06-23;22;0.012443438914027148
6;2025-06-30;2;0.003236245954692557
6;2025-07-07;2;0.004329004329004329
6;2025-07-14;2;0.009950248756218905
6;2025-07-21;11;0.014360313315926894
6;2025-07-28;77;0.011627906976744186
6;2025-08-04;57;0.009098164405426976
6;2025-08-11;52;0.010420841683366733
6;2025-08-18;64;0.00944231336677486
6;2025-08-25;56;0.00827178729689808
6;2025-09-01;7;0.007462686567164179
7;2021-05-10;1;0.0007874015748031496
7;2021-06-28;1;0.00303951367781155
7;2023-07-24;1;0.025
7;2023-10-02;2;0.0017316017316017316
7;2023-10-09;15;0.0030870549495781024
7;2023-10-23;2;0.0004805382027871216
7;2023-10-30;1;0.00022507314877335134
7;2023-11-13;12;0.003827751196172249
7;2023-11-20;6;0.0023781212841854932
7;2023-11-27;1;0.00037750094375235937
7;2023-12-04;3;0.0012330456226880395
7;2023-12-11;3;0.0020174848688634837
7;2023-12-18;5;0.004299226139294927
7;2023-12-25;4;0.003079291762894534
7;2024-01-01;5;0.0053705692803437165
7;2024-01-08;2;0.00202020202020202
7;2024-01-15;4;0.00644122383252818
7;2024-01-22;3;0.004261363636363636
7;2024-01-29;3;0.0028846153846153848
7;2024-02-05;1;0.0010638297872340426
7;2024-02-12;9;0.01079136690647482
7;2024-02-19;13;0.008934707903780068
7;2024-02-26;18;0.01344286781179985
7;2024-03-04;7;0.007216494845360825
7;2024-03-11;2;0.002962962962962963
7;2024-03-18;20;0.023529411764705882
7;2024-03-25;11;0.010476190476190476
7;2024-04-01;10;0.005977286312014346
7;2024-04-08;7;0.004194128220491312
7;2024-04-15;8;0.0074211502782931356
7;2024-04-22;7;0.0056406124093473006
7;2024-04-29;5;0.00432152117545376
7;2024-05-13;7;0.007692307692307693
7;2024-05-20;2;0.0028530670470756064
7;2024-05-27;3;0.0028708133971291866
7;2024-06-03;7;0.006517690875232775
7;2024-06-10;2;0.002257336343115124
7;2024-07-15;1;0.0024330900243309003
7;2024-07-22;2;0.0035714285714285713
7;2024-08-05;2;0.0035460992907801418
7;2024-08-12;5;0.008278145695364239
7;2024-08-19;1;0.001567398119122257
7;2024-08-26;5;0.005549389567147614
7;2024-09-02;3;0.0078125
7;2024-09-16;6;0.00851063829787234
7;2024-09-23;4;0.002772002772002772
7;2024-09-30;20;0.015822784810126583
7;2024-10-07;2;0.002466091245376079
7;2024-10-14;7;0.006641366223908918
7;2024-10-21;28;0.019621583742116328
7;2024-10-28;3;0.003978779840848806
7;2024-11-11;1;0.0008665511265164644
7;2024-11-18;1;0.0015337423312883436
7;2024-11-25;3;0.011904761904761904
7;2024-12-02;2;0.004132231404958678
7;2024-12-09;8;0.01444043321299639
7;2024-12-16;1;0.001838235294117647
7;2024-12-23;2;0.0031446540880503146
7;2024-12-30;5;0.0077279752704791345
7;2025-01-06;2;0.0025
7;2025-01-13;2;0.002789400278940028
7;2025-01-20;3;0.003115264797507788
7;2025-01-27;1;0.0009380863039399625
7;2025-02-03;7;0.006261180679785331
7;2025-02-10;4;0.004895960832313341
7;2025-02-24;1;0.001937984496124031
7;2025-03-24;2;0.001953125
7;2025-03-31;4;0.0036463081130355514
7;2025-04-07;1;0.0012048192771084338
7;2025-04-14;4;0.004434589800443459
7;2025-04-21;3;0.003865979381443299
7;2025-04-28;5;0.004646840148698885
7;2025-05-05;1;0.001177856301531213
7;2025-05-12;3;0.0034802784222737818
7;2025-05-19;7;0.00389321468298109
7;2025-05-26;12;0.007398273736128237
7;2025-06-02;9;0.006276150627615063
7;2025-06-09;9;0.004316546762589928
7;2025-06-16;5;0.002735229759299781
7;2025-06-23;13;0.007352941176470588
7;2025-06-30;3;0.0048543689320388345
7;2025-07-07;10;0.021645021645021644
7;2025-07-21;2;0.0026109660574412533
7;2025-07-28;2;0.0003020235578375113
7;2025-08-04;2;0.0003192338387869114
7;2025-08-11;3;0.0006012024048096192
7;2025-08-18;6;0.0008852168781351431
7;2025-08-25;3;0.0004431314623338257
8;2020-08-17;1;0.01639344262295082
8;2020-10-12;1;0.14285714285714285
8;2020-11-09;1;0.5
8;2021-02-15;1;0.043478260869565216
8;2021-04-05;2;0.03636363636363636
8;2021-05-03;2;0.07407407407407407
8;2021-05-17;1;0.0007485029940119761
8;2021-06-07;3;0.004213483146067416
8;2021-06-14;3;0.004594180704441042
8;2021-06-21;2;0.007067137809187279
8;2021-06-28;4;0.0121580547112462
8;2021-07-05;1;0.0025575447570332483
8;2021-07-12;2;0.009216589861751152
8;2021-07-19;3;0.02631578947368421
8;2021-07-26;10;0.03424657534246575
8;2021-08-02;1;0.011764705882352941
8;2021-08-16;8;0.041666666666666664
8;2021-08-23;2;0.09090909090909091
8;2021-09-06;1;0.018867924528301886
8;2021-09-13;1;0.037037037037037035
8;2021-09-20;1;0.007575757575757576
8;2021-10-04;2;0.013888888888888888
8;2021-10-11;2;0.0625
8;2021-11-15;1;0.012987012987012988
8;2021-11-22;3;0.046153846153846156
8;2022-01-31;1;0.023809523809523808
8;2022-02-28;1;0.0625
8;2022-03-07;5;0.05434782608695652
8;2022-03-14;1;0.07142857142857142
8;2022-03-28;3;0.021739130434782608
8;2022-04-11;2;0.038461538461538464
8;2022-04-18;1;0.023809523809523808
8;2022-05-02;4;0.028985507246376812
8;2022-05-09;16;0.07511737089201878
8;2022-05-16;4;0.014545454545454545
8;2022-05-23;2;0.03333333333333333
8;2022-05-30;6;0.033707865168539325
8;2022-06-06;7;0.04046242774566474
8;2022-06-13;1;0.014705882352941176
8;2022-07-18;3;0.012345679012345678
8;2022-08-01;9;0.045
8;2022-08-08;1;0.02564102564102564
8;2022-08-22;1;0.014925373134328358
8;2022-09-05;2;0.022222222222222223
8;2023-01-30;3;0.03571428571428571
8;2023-02-27;4;0.047058823529411764
8;2023-05-01;3;0.02654867256637168
8;2023-05-22;2;0.01680672268907563
8;2023-05-29;2;0.01694915254237288
8;2023-07-10;2;0.013888888888888888
8;2023-07-24;1;0.025
8;2023-08-07;2;0.03333333333333333
8;2023-08-14;1;0.14285714285714285
8;2023-10-02;11;0.009523809523809525
8;2023-10-09;17;0.003498662276188516
8;2023-10-16;3;0.0007088846880907373
8;2023-10-23;11;0.0026429601153291687
8;2023-10-30;5;0.0011253657438667567
8;2023-11-06;12;0.0034552260293694214
8;2023-11-13;10;0.003189792663476874
8;2023-11-20;14;0.005548949663099485
8;2023-11-27;10;0.003775009437523594
8;2023-12-04;4;0.0016440608302507192
8;2023-12-11;7;0.004707464694014795
8;2023-12-18;10;0.008598452278589854
